都道府県コード又は市町村コード,No,都道府県名,市区町村名,事業所名,事業所名カナ,サービスの種類,住所,方書（ビル名等）,緯度,経度,電話番号,FAX番号,法人番号,法人の名称,事業所番号,利用可能曜日,利用可能曜日特記事項,定員,URL,高齢者の方と障害者の方が同時一体的に利用できるサービス,介護保険サービスの指定状況,障害福祉サービスの指定状況,備考
52019,550180046,秋田県,秋田市,桜の園通所リハビリテーション,サクラノソノ　ツウショリハビリテーション,通所リハビリテーション,秋田市下北手梨平字登館8番地,,39.702117600000000,140.161590500000000,018-839-5977,018-839-5971,5410005000627,社会福祉法人　桜丘会,550180046,,,0,http://www.oukyukai.net/,,,,
52019,550180020,秋田県,秋田市,友愛の郷通所リハビリテーション施設,ユウアイノサトツウショリハビリテーションシセツ,通所リハビリテーション,秋田市浜田字元中村２８０－２９,,39.681108700000000,140.068858500000000,018-828-1100,018-828-1103,5410005000643,社会福祉法人　新成会,550180020,,特になし,0,http://shinseikai-akita.com,,,,
52019,550180137,秋田県,秋田市,介護老人保健施設　かみの里,カイゴロウジンホケンシセツ　カミノサト,通所リハビリテーション,秋田県秋田市上北手百崎字二タ子沢１－６,,39.689543900000000,140.154372100000000,018-889-6294,018-829-3767,4410005000644,社会福祉法人成光会,550180137,,,15,http://www.kaminosato.or.jp/,,,,
52019,510115892,秋田県,秋田市,医療法人　正和会　五十嵐記念病院　通所リハビリテーション,イリョウホウジン　セイワカイ　イガラシキネンビョウイン　ツウショリハビリテーション,通所リハビリテーション,秋田県秋田市土崎港中央1丁目17-23,,39.753539200000000,140.068504400000000,018-845-0260,018-845-0270,1410005001364,医療法人　正和会　五十嵐記念病院,510115892,,,0,http://www.seiwakai-net.com/,,,,
52019,550180087,秋田県,秋田市,あいぜん苑通所リハビリテーション事業所,アイゼンエンツウショリハビリテーションジギョウショ,通所リハビリテーション,秋田県秋田市上新城道川字愛染58番地,,39.781041300000000,140.145734800000000,018-872-3200,018-872-3201,3410005000629,社会福祉法人愛染会,550180087,,,30,http://aizenkai.com/,,,,
52019,510112576,秋田県,秋田市,中通リハビリテーション病院,ナカドオリリハビリテーションビョウイン,通所リハビリテーション,秋田市中通六丁目1番58号,,39.713479932875900,140.122898509926000,018-833-6135,018-884-3030,7410005000567,社会医療法人明和会,510112576,,,0,http://www.meiwakai.or.jp/rehabili,,,,
52019,552480014,秋田県,秋田市,介護老人保健施設　シルバーケアセンター清遊園,カイゴロウジンホケンシセツ　シルバーケアセンター　セイユウエン,通所リハビリテーション,秋田県秋田市河辺戸島字上野４－３,,39.632985200000000,140.194215700000000,018-882-3730,018-882-3729,9410005000573,医療法人　祐愛会,552480014,,,0,http://www.myclinic.ne.jp/yuaikaikatoh/,,,,
52019,550180129,秋田県,秋田市,ふれ愛の里通所リハビリテーション事業所,フレアイノサトツウショリハビリテーションジギョウショ,通所リハビリテーション,秋田市豊岩小山字中山216番地27,,39.634846800000000,140.123758100000000,018-888-8201,018-888-8205,1410005000647,社会福祉法人豊生会,550180129,,,0,http://www.fureainosato.or.jp,,,,
52116,552380024,秋田県,潟上市,老人保健施設　くらかけの里,ロウジンホケンシセツ　クラカケノサト,通所リハビリテーション,秋田県潟上市天王字鶴沼台４３－２３１,,39.861320800000000,140.016917300000000,018-878-6622,018-878-6611,7410005001383,社会福祉法人　敬仁会,552380024,,,0,http://keijinkai.akita.jp/kurakake/,,,,
52124,552680043,秋田県,大仙市,介護老人保健施設サングレイス,カイゴロウジンホケンシセツサングレイス,通所リハビリテーション,大仙市協和上淀川字五百刈田２７８番地５,,39.598479872600900,140.303626722615000,018-892-3260,018-892-3663,1410005004383,医療法人慧眞会,552680043,,なし,0,https://keishinkai-akita.net/,,,,
52124,510811342,秋田県,大仙市,社会医療法人明和会　大曲中通病院,シャカイイリョウホウジンメイワカイ　オオマガリナカドオリビョウイン,通所リハビリテーション,秋田県大仙市大曲上栄町６番４号,,39.451202300000000,140.476381400000000,0187-63-2131,0187-63-3901,7410005000567,社会医療法人　明和会,510811342,,,12,http://www.meiwakai.or.jp/omagari/,,,,
52108,552580029,秋田県,由利本荘市,介護老人保健施設　グランドファミリー西目,カイゴロウジンホケンシセツ　グランドファミリーニシメ,通所リハビリテーション,秋田県由利本荘市西目町沼田字新道下２－６,,39.353127800000000,140.017420500000000,0184-32-1011,0184-33-2988,1410005002073,社会医療法人　青嵐会,552580029,,,0,,,,,
52108,552580037,秋田県,由利本荘市,あまさぎ園　通所リハビリテーション,アマサギエン　ツウショリハビリテーション,通所リハビリテーション,秋田県由利本荘市岩城冨田根本9-3,,39.505303800000000,140.086965400000000,0184-62-5001,0184-62-5010,8410005002158,社会福祉法人　久盛会,552580037,,,0,http://www.amasagi.or.jp,,,,
52108,550580013,秋田県,由利本荘市,介護老人保健施設「しょうわ」,カイゴロウジンホケンシセツ　ショウワ,通所リハビリテーション,秋田県由利本荘市石脇字田尻33番地,,39.390114500000000,140.022890200000000,0184-23-7100,0184-23-7103,9410005002066,医療法人　荘和会,550580013,,,24,http://www.showa-kai.or.jp/,,,,
52094,510910474,秋田県,鹿角市,大湯リハビリ温泉病院,オオユリハビリオンセンビョウイン,通所リハビリテーション,秋田県鹿角市十和田大湯字湯ノ岱１６番地２,,40.298902200000000,140.840428900000000,0186-37-3511,0186-37-3483,9410005003436,医療法人楽山会,510910474,,平日のうち水曜日は９時３０分から１５時００分まで　　　　　　　　　　　　　　　　　　　　　　　　　　　（改行）平日１０時００分から１１時００分までの通所リハビリも行っています。,40,http://www.ink.or.jp/~oyu-reha/,,,,
52132,551180045,秋田県,北秋田市,介護老人保健施設ケアタウンたかのす,カイゴロウジンホケンシセツケアタウンタカノス,通所リハビリテーション,秋田県北秋田市脇神字南陣場岱10番地,,40.211506600000000,140.392163600000000,0186-60-1203,0186-62-5160,3410005003581,社会福祉法人北秋田市社会福祉協議会,551180045,,,,http://www.kitaakita-shakyo.or.jp,,,,
52078,552880023,秋田県,湯沢市,介護老人保健施設　ゆーとぴあ神室,カイゴロウジンホケンシセツ　ユートピアカムロ,通所リハビリテーション,秋田県湯沢市小野字東堺76番地,,39.064733200000000,140.454918400000000,0183-52-5111,0183-52-5112,5410005002615,医療法人　せいとく会,552880023,,月・火・水・木・金の5日間営業しています.,0,http://kamuro5111.com/,,,,
52078,550780019,秋田県,湯沢市,介護老人保健施設昭平苑,カイゴロウジンホケンシセツショウヘイエン,通所リハビリテーション,秋田県湯沢市柳田字中嶋２２７番地の１,,39.184528800000000,140.460807600000000,0183-72-1117,0183-72-1118,1410005002453,医療法人仁恵会,550780019,,なし,0,,,,,
52043,510411036,秋田県,大館市,通所リハビリ柏葉寿,ツウショリハビリハクヨウジュ,通所リハビリテーション,秋田県大館市清水1丁目1番60,,40.285872100000000,140.552314400000000,090-6450-6225,0186-59-6228,5410005003118,医療法人白鳳会,510411036,,木曜日は8時30分～12時30分（改行）クリニックの休診日に合わせて休み,0,,,,,
52019,510116056,秋田県,秋田市,メディケアあきた,メディケアアキタ,通所リハビリテーション,秋田県秋田市寺内堂ノ沢三丁目6-6,,39.736703000000000,140.089958800000000,018-874-8716,018-874-8732,1410005002783,医療法人祥穂会つつみ整形外科,510116056,,水曜日は9：00～12：00まで。,0,http://www.tsutsumi.e-doctor.info/medicare/medicare.html,,,,
52060,550680029,秋田県,男鹿市,通所リハビリテーションたらちね,ツウショリハビリテーションタラチネ,通所リハビリテーション,男鹿市船越字一向６７－１,,39.898069800000000,139.948746000000000,0185-22-6658,0185-22-6659,7410005001714,医療法人社団　柔心会,550680029,,,0,http://www.jusinkai.or.jp,,,,
52060,570612291,秋田県,男鹿市,長谷川医院デイケアセンター,ハセガワイインデイケアセンター,通所リハビリテーション,秋田県男鹿市船川港船川字新浜町26番地2,,39.884215200000000,139.847583200000000,0185-24-4680,0185-32-4022,7410005001706,医療法人幸佑会,570612291,,お盆期間中については、定休日に重ならない限り営業いたします。,31,http://www.kouyukai-h.com/daycare/,,,,
52116,552380040,秋田県,潟上市,介護老人保健施設　ほのぼの苑,カイゴロウジンホケンシセツ　ホノボノエン,通所リハビリテーション,秋田県潟上市昭和大久保字街道下92-1,,39.871081400000000,140.060879600000000,018-877-7115,018-877-7481,1410005001364,医療法人　正和会,552380040,,,50,http://www.seiwakai-net.com/,,,,
52124,510811607,秋田県,大仙市,大曲リハビリテーションクリニック,オオマガリリハビリテーションクリニック,通所リハビリテーション,秋田県大仙市大曲住吉町１－１７,,39.449217547005600,140.484532869975000,0187-73-7900,0187-73-7901,,大曲リハビリテーションクリニック,510811607,,年末年始、夏季休暇,24,https://omagari-rc.jp,,,,
52124,550880066,秋田県,大仙市,介護老人保健施設　なごみのさと,カイゴロウジンホケンシセツ　ナゴミノサト,通所リハビリテーション,大仙市大曲船場町1丁目1番4号,,39.457937600000000,140.471448400000000,0187-86-0511,0187-86-0505,7410005005500,社会福祉法人あけぼの会,550880066,,下記の提供時間がございます。（改行）(1)9時30分～16時00分（2）10時00分～16時50分　(3)9時30分～12時35分(4)13時45分～16時50分　(5)9時30分～11時10分　(6)11時10分～12時50分　(7)13時40分～15時20分　(8)15時20分～17時00分,0,http://www.nagomi-a.jp/,,,,
52124,550880041,秋田県,大仙市,介護老人保健施設幸寿園,カイゴロウジンホケンシセツコウジュエン,通所リハビリテーション,大仙市強首字上野台１２－１５,,39.543860200000000,140.299909300000000,0187-77-2226,0187-77-2228,9410005004616,社会福祉法人大仙ふくし会,550880041,,,0,http://www.daisen-f.com/koujuen.html,,,,
52124,550880058,秋田県,大仙市,介護老人保健施設八乙女荘,カイゴロウジンホケンシセツヤオトメソウ,通所リハビリテーション,秋田県大仙市北長野字野口前２３番地,,39.549113300000000,140.547205100000000,０１８７－５６－２８８８,０１８７－５６－２５６７,9410005004616,社会福祉法人　大仙ふくし会,550880058,,,,http://www.daisen-f.com/rinen.html,,,,
52108,510511041,秋田県,由利本荘市,加賀医院,カガイイン,通所リハビリテーション,秋田県由利本荘市鳥海町伏見字久保1２－９,,39.191971682273300,140.192445518851000,0184-27-6541,0184-27-6542,1410005002362,医療法人章進会,510511041,,8月13日前後は特定日となることがあります。,5,,,,,
52108,550580021,秋田県,由利本荘市,介護老人保健施設ひまわりの里,カイゴロウジンホケンシセツ　ヒマワリノサト,通所リハビリテーション,秋田県由利本荘市浜三川字小山口２０番地,,39.416060364697700,140.033592891927000,0184-27-1133,0184-27-1136,9410005002157,社会福祉法人本荘久寿会,550580021,,,0,http://honjo-kyujyukai.net/,,,,
52159,552680068,秋田県,仙北市,介護老人保健施設　田沢の郷,カイゴロウジンホケンシセツ　タザワノサト,通所リハビリテーション,秋田県仙北市田沢湖生保内字上清水698番地,,39.699464001097400,140.715681501189000,0187-58-0112,0187-58-0022,4410005004851,社会福祉法人こまくさ苑,552680068,,１２月３１日～１月２日まで定休日,0,http://www.tazawanosato.jp,,,,
